0.621656,330.58763,0.13,-0.752739,0.2,4.7093,1646.140205,0.209587,0.515311,15.195,1.046314,0.008186,1.378483,1
0.290753,2226.600555,0.96,1.626111,1,0.4806,1039.790205,0.288182,0.138096,12.196667,1.475948,0.006681,1.546051,1
0.686586,-3302.506562,-1.01,31.087118,1,0.3706,1670.808387,0.217446,0.324293,27.225455,1.248168,0.006409,1.415101,1
0.285038,1230.635568,1.79,2.78058,1,0.4705,1042.226568,0.269843,0.366327,21.370909,1.484798,0.006871,1.488714,1
0.904099,-1618.34293,-0.22,3.087404,1,0.3484,2565.156871,0.170289,0.379785,38.595556,0.860724,0.006184,1.484847,1
0.93837,-1134.581398,-0.64,-38.640997,1,0.4076,3384.790205,0.15981,0.297002,51.823333,0.849064,0.005958,1.386517,1
1.023228,-1454.415416,-0.6,-8.436354,1,0.3112,3296.852705,0.15195,0.4799,34.9225,0.977016,0.005958,1.407729,1
0.641574,-526.552293,0.26,-3.458372,0.267,4.7046,2888.033062,0.123132,0.442465,50.7,0.899155,0.005958,1.386517,1
0.961238,-3863.403162,-0.99,45.767206,1,0.4067,2658.956871,0.15457,0.576156,61.155556,0.905726,0.005958,1.442114,1
0.835368,-1493.892399,-0.77,-29.988988,0.133,6.0321,2103.415205,0.167669,0.690648,29.94125,0.940931,0.006769,1.462779,1
0.87983,-824.281694,-0.22,4.646817,1,0.3484,1953.223538,0.16505,0.541894,22.256667,0.860724,0.007138,1.325176,1
0.214789,371.854168,1.22,3.236689,1,0.3627,800.504491,0.128372,0.327611,10.752857,0.935619,0.007317,1.315969,1
0.16319,-430.87268,0.96,4.049746,1,0.4806,659.565205,0.272463,0.438905,11.939167,1.475948,0.007154,1.35541,1
0.604688,-538.478195,0.26,2.99157,1,0.3177,1572.918776,0.128372,0.340388,16.848571,0.899155,0.008614,1.388497,1
1.025591,-679.443856,-0.04,4.536882,0.4,2.8241,2466.890205,0.094314,0.370945,21.89,0.921921,0.00968,1.381973,1
0.649067,4136.294412,0.96,-1.221416,1,0.4806,2446.790205,0.277702,0.373926,26.516667,1.475948,0.008457,1.381775,1
0.82989,490.396362,0.72,12.422714,1,0.428,2394.147348,0.117893,0.214784,28.618571,0.816213,0.00765,1.401745,1
0.29393,344.246476,0.31,10.263551,0.267,4.538,1624.030205,0.065496,0.161783,18.586,0.754839,0.007876,1.403317,1
0.522242,1054.82328,1.8,4.753588,1,0.3511,1279.315205,0.15195,0.154077,14.35875,1.048173,0.008099,1.413115,1
0.811373,-4086.080124,-0.99,59.182257,1,0.4067,2044.790205,0.15981,0.260949,20.06,0.905726,0.007645,1.392331,1
0.829547,-177.9557,0.31,22.98353,1,0.3437,1732.570205,0.065496,0.440454,11.184,0.754839,0.007729,1.322779,1
0.805034,-816.480265,-0.64,-25.01868,1,0.4076,2670.123538,0.16505,0.413382,19.876667,0.849064,0.006265,1.42974,1
0.933853,5398.133157,0.96,-3.089701,1,0.4806,2344.615205,0.293421,0.356942,16.305833,1.475948,0.006871,1.471777,1
0.203473,184.026346,0,31.079591,1,0.467,1349.665205,0.041917,0.360372,12.8875,0.80726,0.006871,1.491189,1
0.775343,571.770094,1.7,5.060219,1,0.4843,1957.690205,0.146711,0.401058,12.64125,1.082917,0.006871,1.488714,1
0.85023,-2659.295766,-0.99,40.193243,1,0.4067,1866.123538,0.15457,0.211731,20.922222,0.905726,0.00968,1.381973,1
0.702235,-1501.839733,-0.64,-23.05079,1,0.4076,2172.090205,0.16505,0.237633,21.051111,0.849064,0.011626,1.249458,1
0.849881,-1379.330078,-0.6,-6.941287,1,0.3112,1889.852705,0.15195,0.202195,18.84875,0.977016,0.008614,1.388497,1
0.487869,-2105.27626,-1.01,17.142378,1,0.3706,1023.953841,0.206967,0.245722,21.43,1.248168,0.008381,1.549633,1
0.416078,661.736852,0.26,0.521689,1,0.3177,987.147348,0.123132,0.305465,13.757143,0.899155,0.007057,1.439328,1
0.471954,-1137.729106,-0.6,-9.988639,1,0.3112,1387.352705,0.15195,0.273138,20.83375,0.977016,0.00666,1.523043,1
0.834694,29.533932,0.13,7.162752,0.467,3.3348,2293.360205,0.225306,0.218359,25.873,1.046314,0.006184,1.477693,1
0,0,0.13,-11.828636,0.533,2.9033,1505.440205,0.214826,0.390667,22.816,1.046314,0,0,1
1.069211,1036.354944,1.23,62.895887,0.267,8.2909,2940.077705,0.130992,0.498599,62.575,1.15408,0.044373,1.389748,0
0.688431,621.550833,0.26,14.928731,1,0.1237,2049.575919,0.123132,0.498599,38.648571,0.899155,0.086896,1.381362,0
0.765172,-2858.506582,-1.01,29.992239,1,0.1326,2176.962932,0.217446,0.498599,27.54,1.248168,0.031532,1.390839,0
0.636913,-681.044219,-0.77,-26.17503,1,0.1361,1706.440205,0.146711,0.498599,25.7925,0.940931,0.024935,1.41194,0
0.166851,337.004108,1.8,3.484912,1,0.1298,148.690205,0.15719,0.416407,23.85375,1.048173,0.028049,1.317004,0
0.176742,-32.776996,-0.04,14.203755,1,0.1309,322.890205,0.094314,0.508649,28.041667,0.921921,0.014764,0.998528,0
0.081173,174.388396,1.23,21.210401,1,0.0943,339.640205,0.130992,0.373027,32.18,1.15408,0.018664,0.362477,0
0.618533,-30.773316,-0.04,-9.172636,1,0.1309,1475.290205,0.094314,0.366273,34.973333,0.921921,0.012857,1.5637,0
0.161097,2226.0828,1.79,-9.963917,1,0.1552,517.799296,0.248884,0.628967,34.8,1.484798,0.011873,1.844153,0
0.668182,-3759.890624,-0.99,42.471199,1,0.1485,2183.256871,0.170289,0.583316,40.674444,0.905726,0.010239,1.481964,0
0.596253,4910.838565,0.96,-12.086439,1,0.1499,1225.715205,0.272463,0.485568,43.449167,1.475948,0.011597,1.43701,0
0.83478,-528.356664,0.13,-3.201798,1,0.0942,2454.160205,0.209587,0.431923,39.308,1.046314,0.010332,1.716809,0
0.659342,-2286.44572,-1.01,37.731043,1,0.1326,2454.708387,0.227926,0.42996,38.52,1.248168,0.011534,1.817486,0
0.483442,2162.254946,1.79,-9.166104,1,0.1552,1714.662932,0.243645,0.321787,47.440909,1.484798,0.012228,1.831897,0
0.395542,-275.562288,0.13,-8.15046,1,0.0942,769.780205,0.225306,0.516816,31.352,1.046314,0.03015,1.671254,0
0.809443,-438.859045,-0.04,22.489053,1,0.1309,1924.190205,0.094314,0.590103,34.656667,0.921921,0.017674,1.536621,0
0.470507,520.326662,1.7,0.775965,1,0.2003,1701.415205,0.141471,0.58563,35.12625,1.082917,0.02013,1.55484,0
0.450056,-1111.857537,0.26,14.702644,1,0.1237,1501.133062,0.123132,0.652295,42.434286,0.899155,0.02013,1.596786,0
0.933679,-1127.95058,-0.22,-6.053449,1,0.1179,2609.823538,0.196488,0.868723,42.564444,0.860724,0.043539,1.51027,0
0.670462,-690.668696,-0.6,1.741817,1,0.1095,2266.727705,0.15719,0.82484,33.255,0.977016,0.043539,1.51027,0
0.607851,-2457.148194,-0.99,51.625315,1,0.1485,1723.190205,0.16505,0.574507,30.831111,0.905726,3.703704,1.617395,0
0,0,1.79,-4.415299,1,0.1552,446.535659,0.254124,0.70151,26.970909,1.484798,0,0,0
0.536705,-16.171223,-0.04,6.278171,1,0.1309,741.640205,0.089074,0.373462,26.821667,0.921921,1.184834,1.735261,0
0,0,1.8,2.56678,1,0.1298,186.377705,0.15195,0.188967,22.5325,1.048173,0,0,0
0.18438,-432.438226,-0.04,-2.902736,1,0.1309,791.890205,0.094314,0.408427,23.215,0.921921,0.061904,1.551586,0
0.167808,340.657898,1.7,-6.135114,1,0.2003,93.415205,0.146711,0.370994,20.55625,1.082917,0.028049,1.798927,0
0.195509,-105.251302,-0.04,4.43662,1,0.1309,473.640205,0.094314,0.263921,23.908333,0.921921,3.205128,1.715608,0
0.750418,-938.381816,-0.6,2.16721,1,0.1095,1043.140205,0.15719,0.285051,29.325,0.977016,0.034729,1.826458,0
0.108145,83.634576,0.72,5.072866,1,0.1455,458.804491,0.123132,0.328821,24.812857,0.816213,3.205128,1.715608,0
0.688275,5719.561661,0.96,-17.145555,1,0.1499,1833.740205,0.293421,0.246915,26.870833,1.475948,0.02509,1.678258,0
0.153613,311.841866,1.7,0.006333,1,0.2003,196.427705,0.15719,0.188997,24.2575,1.082917,0.018681,1.086426,0
0.645659,310.253676,0.26,3.734474,1,0.1237,1727.975919,0.128372,0.205183,29.874286,0.899155,0.023358,1.500059,0
0.279173,162.574794,1.22,-7.283436,1,0.1428,987.147348,0.123132,0.245881,35.957143,0.935619,0.017746,1.469841,0
0.646399,400.951998,0,-38.139367,1,0.1757,2289.340205,0.041917,0.386067,46.15,0.80726,0.019363,1.526021,0
0.690531,-1323.689498,-0.22,-19.008797,1,0.1179,1950.990205,0.175529,0.482113,50.79,0.860724,0.015709,1.686591,0
0.87988,631.88134,0.31,-5.247987,1,0.1458,2496.370205,0.065496,0.547769,49.126,0.754839,0.011597,1.43701,0
0.906919,-705.598504,-0.64,-21.436617,1,0.1524,2440.090205,0.180769,0.523645,42.368889,0.849064,0.014652,1.487595,0
0.332615,671.814024,1.8,12.855037,1,0.1298,819.527705,0.15195,0.452586,33.99875,1.048173,0.016686,1.9926,0
0.812259,-650.638617,-0.04,-4.099494,1,0.1309,2014.640205,0.094314,0.317769,30.88,0.921921,0.019052,1.560408,0
0,0,0.31,-10.213354,1,0.1458,623.050205,0.065496,0.251985,29.332,0.754839,0,0,0
0,0,1.8,-2.768234,1,0.1298,281.852705,0.15195,0.502076,26.84625,1.048173,0,0,0
0.695889,-595.039432,-0.64,-30.972306,1,0.1524,1863.890205,0.180769,0.501968,28.625556,0.849064,0.025747,1.481864,0
0.748185,-2948.472534,-0.99,35.986347,1,0.1485,1537.823538,0.149331,0.371347,28.526667,0.905726,0.02509,1.678258,0
0,0,1.23,5.574414,1,0.0943,266.777705,0.16243,0.445359,28.57625,1.15408,0,0,0
0.028954,58.481738,1.8,4.057547,1,0.1298,435.115205,0.15195,0.308707,25.615,1.048173,3.703704,1.682077,0
0.77074,-410.693115,-0.04,8.39745,1,0.1309,1813.640205,0.094314,0.375312,27.958333,0.921921,3.703704,1.503954,0
0.566158,278.098094,1.22,2.186673,1,0.1428,1650.447348,0.123132,0.40912,28.35,0.935619,3.703704,1.569073,0
0.850806,681.326486,0.72,12.098532,1,0.1455,2491.775919,0.123132,0.513692,30.034286,0.816213,3.703704,1.501919,0
0.686154,32.116971,0.26,5.353985,1,0.1237,1828.475919,0.128372,0.48885,35.357143,0.899155,1.184834,1.43757,0
1.001505,-1081.499259,-0.64,-26.893649,1,0.1524,2859.956871,0.186008,0.536445,42.434444,0.849064,1.184834,1.457841,0
0.932096,-1143.79569,-0.64,-22.650722,1,0.1524,2784.023538,0.180769,0.581104,43.413333,0.849064,2.12766,1.566649,0
0.961714,-616.557457,-0.04,34.080729,0.4,5.8828,2979.440205,0.094314,0.498599,58.471667,0.921921,2.242152,1.354988,1
0.948464,-1029.987334,-0.22,33.005396,1,0.1179,3096.690205,0.16505,0.498599,53.78,0.860724,2.242152,1.390463,1
0.626877,302.520002,1.22,4.121642,1,0.1428,1960.561633,0.123132,0.498599,46.517143,0.935619,0.044373,1.389748,1
0.665247,-1843.753224,-0.77,-30.616573,1,0.1361,1857.190205,0.16243,0.498599,33.03875,0.940931,0.031532,1.390839,1
0.086199,121.439148,1.7,0.944815,1,0.2003,729.077705,0.146711,0.498599,27.02125,1.082917,0.034409,1.378555,1
0.930703,-3009.363954,-1.01,34.369781,1,0.1326,1975.962932,0.196488,0.498599,36.183636,1.248168,0.034409,1.378555,1
0,0,0.31,14.630253,1,0.1458,414.010205,0.065496,0.498599,27.418,0.754839,0,0,1
0.289476,501.156138,1.22,-2.425519,1,0.1428,1076.161633,0.123132,0.498599,27.34,0.935619,0.016858,1.603248,1
0.842952,1238.25333,1.22,4.800148,1,0.1428,1811.247348,0.123132,0.498599,25.04,0.935619,0.022464,1.623524,1
0.313281,635.974276,1.7,3.947324,1,0.2003,817.015205,0.141471,0.275131,24.5225,1.082917,0.044373,1.366899,1
0.60843,255.292262,0.13,-4.484732,1,0.0942,1730.560205,0.230545,0.485926,24.613,1.046314,0.016858,1.603248,1
0.590469,4655.464262,0.96,-6.637736,1,0.1499,1508.790205,0.298661,0.334369,24.434167,1.475948,0.019266,1.466015,1
0.300235,-238.898106,0.13,4.480283,1,0.0942,868.270205,0.235785,0.373602,25.089,1.046314,0.014565,1.771037,1
0.668935,-639.824144,-0.6,-9.776186,1,0.1095,1668.752705,0.15195,0.384897,27.89875,0.977016,0.014896,1.524889,1
0.548196,121.419795,-0.04,16.452538,1,0.1309,1160.390205,0.094314,0.43322,31.461667,0.921921,0.014443,1.56463,1
0.950802,904.56005,1.8,3.204397,1,0.1298,2568.227705,0.15719,0.398334,52.39125,1.048173,0.011574,1.57846,1
0.915332,-419.372183,0.26,-10.394239,1,0.1237,2276.418776,0.123132,0.380733,56.161429,0.899155,0.013284,1.704798,1
0.869894,-2290.43051,-0.99,41.472092,1,0.1485,2594.190205,0.15457,0.504463,57.605556,0.905726,0.014171,1.800607,1
1.009121,309.300932,0.31,9.324455,1,0.1458,2500.390205,0.065496,0.421915,56.678,0.754839,0.014171,1.800607,1
0.84746,1055.811178,1.8,1.274601,1,0.1298,2306.927705,0.15719,0.355413,54.6275,1.048173,0.017472,1.719227,1
0.608992,-1009.41212,-0.6,2.969328,1,0.1095,2138.590205,0.141471,0.56468,51.78,0.977016,0.017674,1.536621,1
1.028507,-665.205802,-0.04,7.407041,1,0.1309,2121.840205,0.094314,0.482417,46.69,0.921921,0.017265,1.614286,1
0.250636,-21.70503,0.72,10.318126,1,0.1455,1412.118776,0.128372,0.751136,44.275714,0.816213,0.022797,1.659312,1
0.976373,-1187.271959,-0.64,-12.439404,1,0.1524,2462.423538,0.186008,0.746198,48.797778,0.849064,0.022797,1.659312,1
0.712953,-737.945036,-0.77,-39.029642,1,0.1361,2334.565205,0.16243,0.750767,50.00125,0.940931,0.022064,1.507714,1
0.737462,-1513.65028,-0.99,50.599743,1,0.1485,2234.623538,0.15981,0.749074,48.668889,0.905726,0.023706,1.444255,1
0.765682,-689.695957,-0.64,-19.283053,1,0.1524,2694.690205,0.15981,0.755378,49,0.849064,0.026262,1.459647,1
0.094933,111.184542,0.31,25.247915,1,0.1458,1177.810205,0.065496,0.753032,42.446,0.754839,0.023706,1.442954,1
0.594434,-1006.54374,-0.22,18.404054,1,0.1179,1935.356871,0.16505,0.826506,42.908889,0.860724,0.021544,1.369672,1
0.508984,-138.208138,-0.64,-31.70291,1,0.1524,1578.023538,0.191248,0.46345,32.067778,0.849064,0.019052,1.560408,1
0.274711,-1119.24141,-0.22,-10.794246,1,0.1179,1258.656871,0.180769,0.413123,26.887778,0.860724,0.02659,1.396693,1
0.732334,-2942.0556,-1.01,42.335774,1,0.1326,1862.672023,0.212207,0.500907,38.463636,1.248168,2.057613,1.452223,1
0.074938,152.128088,1.7,2.997087,1,0.2003,377.327705,0.15719,0.533363,24.43875,1.082917,0.028049,1.75897,1
0.581331,-401.428293,-0.64,-30.108903,1,0.1524,1747.756871,0.191248,0.561495,32.268889,0.849064,2.057613,1.62664,1
0.425234,-2784.103702,-1.01,44.983777,0.333,6.9961,868.635659,0.233165,0.560681,31.317273,1.248168,0.044373,1.366899,1
0.402853,707.28581,1.7,-0.229915,1,0.2003,1276.802705,0.146711,0.356751,23.56,1.082917,2.242152,1.358358,1
0.495354,123.835382,0.13,1.773285,1,0.0942,860.230205,0.220066,0.404185,26.724,1.046314,0.013284,1.704798,1
0.471489,-2598.372822,-1.01,53.952011,1,0.1326,1023.953841,0.206967,0.389616,26.789091,1.248168,0.014696,1.563165,1
0.408945,-381.571772,-1.01,46.494485,1,0.1326,927.108387,0.227926,0.354726,31.158182,1.248168,0.015418,1.593953,1
0.577598,-118.101856,0.13,-5.401623,1,0.0942,1423.030205,0.220066,0.343649,26.769,1.046314,0.014696,1.563165,1
0.37598,-1294.05695,-0.99,53.490145,1,0.1485,753.923538,0.144091,0.51926,27.461111,0.905726,0.019087,1.551153,1
0.195774,-843.720929,-0.77,-41.939597,1,0.1361,879.827705,0.15719,0.337444,30.04875,0.940931,0.017403,1.586234,1
0.734601,-1017.62084,-0.6,-11.750644,1,0.1095,1407.452705,0.146711,0.372614,28.27375,0.977016,0.017403,1.586234,1
0.177275,1932.54404,0.96,-1.505957,1,0.1499,421.715205,0.277702,0.222326,26.835833,1.475948,0.022064,1.507714,1
0.665702,-2680.798554,-0.99,51.861394,1,0.1485,1365.856871,0.16505,0.222326,29.211111,0.905726,0.016858,1.534398,1
0.403674,577.891076,1.7,4.614903,1,0.2003,1012.990205,0.146711,0.222326,27.1125,1.082917,0.023706,1.442954,1
0.567039,858.383922,1.54,14.530966,1,0.1331,1770.090205,0.094314,0.222326,34.63,0.849555,0.020718,1.40393,1
0.898135,-772.487626,-0.6,-9.010348,1,0.1095,2686.315205,0.16243,0.222326,49.85375,0.977016,0.024759,1.457347,1
0.978071,-1422.724496,-0.6,-10.36309,1,0.1095,2799.377705,0.15719,0.222326,55.74875,0.977016,0.035169,1.406947,1
1.046313,-1511.019818,-0.6,17.909669,1,0.1095,3128.515205,0.146711,0.222326,60.4725,0.977016,0.024759,1.457347,1
1.190134,451.167757,1.54,-50.143735,1,0.1331,3450.833062,0.123132,0.222326,61.737143,0.849555,0.031552,1.430879,1
1.024269,6970.814214,0.96,57.738254,1,0.1499,2721.490205,0.272463,0.518769,52.9825,1.475948,0.03119,1.65267,0
0.956571,-3373.782092,-0.99,46.352105,1,0.1485,2607.590205,0.15981,0.518769,62.624444,0.905726,0.027905,1.463216,0
0.860502,551.869764,0.31,14.340288,1,0.1458,2608.930205,0.065496,0.518769,39.13,0.754839,0.022829,1.563887,0
0.444323,27.915602,0.31,15.333625,1,0.1458,2005.930205,0.065496,0.518769,32.488,0.754839,0.027905,1.520568,0
0.265189,459.109742,1.22,-4.597518,1,0.1428,1386.275919,0.128372,0.518769,19.912857,0.935619,4.716981,1.471176,0
0.802883,-939.051732,-0.64,-26.83186,1,0.1524,2536.123538,0.191248,0.518769,35.59,0.849064,0.027905,1.463216,0
0.811014,-605.912534,-0.22,16.461468,1,0.1179,2513.790205,0.16505,0.518769,30.858889,0.860724,0.024983,1.457034,0
0.646188,749.156144,0.26,-2.857893,1,0.1237,2308.004491,0.123132,0.518769,29.147143,0.899155,0.022829,1.554218,0
0.90715,-851.362478,-0.64,-44.922855,1,0.1524,2732.656871,0.175529,0.518769,50.125556,0.849064,0.027905,1.602505,0
0.481854,-2553.654518,-0.99,33.596016,1,0.1485,1461.890205,0.149331,0.518769,43.276667,0.905726,4.716981,1.380457,0
0.712754,-1107.869492,-0.6,-14.957586,1,0.1095,2063.215205,0.16243,0.518769,45.95375,0.977016,0.017663,1.580784,0
0.537165,-1670.613894,-0.99,22.94457,1,0.1485,1732.123538,0.186008,0.49398,22.54,0.905726,4.716981,1.469184,0
0.60183,-765.819508,-0.77,-59.863485,1,0.1361,1590.865205,0.15195,0.3402,18.49875,0.940931,0.8,1.573384,0
0.313702,125.984592,1.22,-26.088354,1,0.1428,1110.618776,0.128372,0.269726,20.072857,0.935619,0.392157,1.601647,0
0.690614,939.459166,1.7,-7.334949,1,0.2003,1887.340205,0.15719,0.23907,54.13875,1.082917,29.411765,1.966458,0
1.048541,-207.18988,0,8.543448,1,0.1757,2404.915205,0.041917,0.217934,44.92,0.80726,0.392157,1.601647,0
0.386846,-379.721838,0.31,-24.310792,1,0.1458,2102.410205,0.065496,0.249471,24.938,0.754839,1.237624,1.464703,0
0.933022,-1150.506228,-0.64,-41.595124,1,0.1524,2768.390205,0.16505,0.294957,42.403333,0.849064,0.052754,1.428871,0
0.954011,-1259.785423,-0.77,-62.165607,1,0.1361,2925.002705,0.15195,0.16821,48.78625,0.940931,1.237624,1.464703,0
0.74679,-192.275582,0,1.096076,1,0.1757,1837.090205,0.041917,0.295328,32.0125,0.80726,4.716981,1.475826,0
0.426752,-406.06336,-0.04,-11.966379,0.4,5.8828,1187.190205,0.094314,0.19512,21.338333,0.921921,0.069023,1.484107,0
0.428763,132.147004,-0.04,-6.479864,1,0.1309,932.590205,0.094314,0.324496,10.515,0.921921,0.061599,1.495395,0
0.548375,-482.095543,0.26,8.320088,1,0.1237,1242.704491,0.128372,0.18328,15.651429,0.899155,0.071317,1.442136,0
0.926465,-2974.309694,-0.99,48.236037,1,0.1485,2002.356871,0.15457,0.246459,31.692222,0.905726,0.057484,1.389787,0
0.259747,-585.224797,-0.64,-33.969497,1,0.1524,1077.756871,0.175529,0.375093,16.248889,0.849064,0.069023,1.515109,0
0,0,0,15.240983,1,0.1757,1173.790205,0.041917,0.367567,11.3275,0.80726,0,0,0
0.567885,-119.140772,-0.99,51.275026,1,0.1485,1234.090205,0.16505,0.380668,38.496667,0.905726,0.912409,1.487892,0
0.771163,-8.847138,0,-29.34004,1,0.1757,2163.715205,0.041917,0.381755,14.725,0.80726,2.314815,1.406509,0
1.019649,-1448.08051,-0.6,-21.938971,1,0.1095,2610.940205,0.15195,0.297213,12.32375,0.977016,2.314815,1.382042,0
0.553767,602.668309,0.26,-9.152751,1,0.1237,2434.347348,0.123132,0.601973,12.415714,0.899155,2.314815,1.382042,0
0.892879,1229.112542,0.72,-3.114744,1,0.1455,2451.575919,0.117893,0.438533,15.737143,0.816213,0.072401,1.447698,0
0.803754,-296.914702,-0.64,-53.433447,1,0.1524,2694.690205,0.175529,0.42228,22.448889,0.849064,0.080619,1.328038,0
0.196519,398.942082,1.7,-14.480373,1,0.2003,1226.552705,0.141471,0.418992,15.2425,1.082917,0.071317,1.479558,0
0.603861,-478.923732,-0.22,5.410536,1,0.1179,1879.523538,0.191248,0.306328,23.016667,0.860724,0.080619,1.328038,0
0.098903,199.763536,1.8,-27.648706,1,0.1298,965.252705,0.15719,0.466118,13.3925,1.048173,29.411765,1.939893,0
0.735825,-1079.052733,-0.77,-37.919946,1,0.1361,1837.090205,0.15195,0.771184,30.8225,0.940931,0.04188,1.278486,0
0.821096,-952.363471,-0.64,-29.430438,1,0.1524,2227.923538,0.206967,0.518549,43.723333,0.849064,2.673797,1.413763,0
0.302361,-527.545288,-0.77,-110.815683,1,0.1361,1560.715205,0.16243,0.70415,28.805,0.940931,2.673797,1.413763,0
0.894478,-463.213358,-0.64,-41.33526,1,0.1524,2379.790205,0.191248,0.787107,52.796667,0.849064,2.673797,1.429763,0
0.81069,-502.730051,-0.77,-77.087295,1,0.1361,2588.327705,0.167669,0.780283,28.2625,0.940931,2.95858,1.395368,0
0.885105,-89.145352,0,-18.945192,1,0.1757,2691.340205,0.041917,0.793142,25.5775,0.80726,2.673797,1.429763,0
0.717383,-96.57255,-0.04,-18.964021,1,0.1309,2319.490205,0.094314,0.655205,26.413333,0.921921,4.716981,1.423736,0
0.723842,79.570648,0,-22.581141,1,0.1757,1716.490205,0.041917,0.539047,22.8475,0.80726,0.061599,1.495395,0
0.480475,-266.890699,0.26,-36.518779,1,0.1237,1236.961633,0.123132,0.441035,22.075714,0.899155,0.052754,1.428871,0
0.137883,238.710444,1.22,-45.260737,1,0.1428,352.561633,0.128372,0.542732,13.814286,0.935619,29.411765,1.203441,0
0.564664,-408.127027,-0.77,-87.609038,1,0.1361,1224.040205,0.16243,0.515044,22.6675,0.940931,4.716981,1.526258,0
0.386264,3125.232158,1.79,-28.040899,1,0.1552,1177.44475,0.259364,0.387125,16.159091,1.484798,4.716981,1.380457,0
0.812923,-1212.539869,-0.77,-73.392966,1,0.1361,1806.940205,0.146711,0.468288,32.5,0.940931,2.95858,1.465988,0
0.39125,135.410081,-0.64,-85.13247,1,0.1524,1001.823538,0.15981,0.368919,17.012222,0.849064,4.716981,1.423736,0
0.181353,368.154346,1.7,-17.743931,1,0.2003,590.890205,0.146711,0.273695,18.27125,1.082917,4.716981,1.380457,0
0.471255,815.861578,1.22,-1.57015,1,0.1428,964.175919,0.123132,0.263533,24.604286,0.935619,4.716981,1.471176,0
0.151423,262.15224,1.22,1.0042,1,0.1428,1176.661633,0.123132,0.270848,22.321429,0.935619,0.031786,1.500254,0
0.769773,-1688.00117,-1.01,20.109386,1,0.1326,1826.126568,0.222686,0.352075,61.950909,1.248168,0.059559,1.600658,0
1.077523,-3534.72277,-0.99,38.905511,1,0.1485,2985.023538,0.15981,0.356162,53.325556,0.905726,0.020328,1.570264,0
0.701168,-155.872354,-0.04,2.361763,1,0.1309,1994.540205,0.094314,0.556111,36.876667,0.921921,0.020109,1.763995,0
